data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,New York,Week-ending,0,2027,.98000002,146,0,16,162,
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,New York,Week-ending,0,2058,.97000003,151,0,22,173,
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,New York,Week-ending,0,1986,.95999998,161,0,14,175,
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,New York,Week-ending,,2031,.97000003,157,0,27,185,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,New York,Week-ending,0,2161,1.0700001,163,0,18,181,
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,New York,Week-ending,0,2071,1,164,0,23,187,
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,New York,Week-ending,,1980,.99000001,171,,19,190,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,New York,Week-ending,41,2127,1.05,215,20,16,252,
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,New York,Week-ending,294,2543,1.29,428,179,15,556,
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,New York,Week-ending,1124,3767,1.95,951,630,15,1455,
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,New York,Week-ending,2004,4660,2.3599999,1331,1046,12,2297,
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,New York,Week-ending,2005,4462,2.3099999,1256,1010,,2254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,New York,Week-ending,1593,3737,1.96,968,759,,1803,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,New York,Week-ending,1133,3127,1.64,676,510,,1300,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,New York,Week-ending,879,2779,1.54,524,400,,1004,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,New York,Week-ending,668,2505,1.37,433,298,0,803,
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,New York,Week-ending,454,2243,1.2,331,196,,589,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,New York,Week-ending,328,2112,1.2,245,127,0,446,
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,New York,Week-ending,263,1974,1.08,225,119,0,369,
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,New York,Week-ending,180,1897,1.03,183,76,0,287,
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,New York,Week-ending,126,1898,1.04,156,45,0,237,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,New York,Week-ending,76,1928,1.05,150,30,0,196,
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,New York,Week-ending,61,1891,1.03,141,20,0,182,
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,New York,Week-ending,64,1890,1.0599999,138,18,0,184,
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,New York,Week-ending,58,1845,1.01,142,22,0,178,
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,New York,Week-ending,44,1806,1.02,125,15,0,154,
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,New York,Week-ending,39,1878,1.05,112,,0,143,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,New York,Week-ending,31,1871,1.05,130,14,0,147,
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,New York,Week-ending,38,1820,1.01,116,14,0,140,
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,New York,Week-ending,32,1867,1.05,114,10,0,136,
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,New York,Week-ending,24,1798,1.01,94,,0,115,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,New York,Week-ending,29,1786,1,102,12,0,119,
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,New York,Week-ending,25,1767,1,136,12,0,149,
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,New York,Week-ending,22,1861,1.04,130,,0,147,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,New York,Week-ending,21,2057,1.12,150,,0,165,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,New York,Week-ending,50,1926,1.04,137,18,,170,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,New York,Week-ending,35,1777,.94999999,124,11,,149,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,New York,Week-ending,,576,.30000001,35,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,New York City,Week-ending,0,1169,1.02,95,0,20,115,
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,New York City,Week-ending,0,1171,.98000002,101,0,18,119,
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,New York City,Week-ending,0,1130,.99000001,91,0,17,108,
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,New York City,Week-ending,0,1093,1.02,77,0,10,87,
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,New York City,Week-ending,0,1110,1.02,84,0,,90,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,New York City,Week-ending,0,1113,1.01,93,0,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,New York City,Week-ending,,1135,1.04,105,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,New York City,Week-ending,124,1404,1.34,157,39,14,252,
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,New York City,Week-ending,977,2800,2.72,607,367,47,1225,
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,New York City,Week-ending,3306,6292,6.1100001,1783,1368,221,3730,
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,New York City,Week-ending,4850,7858,7.3699999,2149,1855,328,5154,
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,New York City,Week-ending,3905,5899,5.8000002,1566,1428,175,4045,
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,New York City,Week-ending,2621,4047,4.0999999,1151,1053,78,2720,
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,New York City,Week-ending,1724,2845,2.8199999,758,671,10,1814,
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,New York City,Week-ending,1050,2073,2.1099999,481,408,,1124,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,New York City,Week-ending,616,1603,1.5599999,307,241,0,682,
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,New York City,Week-ending,414,1310,1.29,201,146,,470,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,New York City,Week-ending,280,1164,1.23,150,98,0,332,
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,New York City,Week-ending,196,1112,1.15,127,74,0,249,
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,New York City,Week-ending,139,1098,1.11,108,45,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,New York City,Week-ending,89,987,.98000002,94,34,0,149,
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,New York City,Week-ending,72,1071,1.11,70,19,0,123,
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,New York City,Week-ending,49,986,.98000002,65,16,0,98,
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,New York City,Week-ending,42,1024,1.0599999,74,15,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,New York City,Week-ending,50,966,.99000001,75,17,0,108,
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,New York City,Week-ending,44,1018,1.0700001,76,12,0,108,
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,New York City,Week-ending,34,979,1,77,15,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,New York City,Week-ending,23,961,.99000001,66,,0,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,New York City,Week-ending,29,983,1,59,,0,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,New York City,Week-ending,20,964,.99000001,64,,0,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,New York City,Week-ending,19,993,1.03,57,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,New York City,Week-ending,23,969,1,65,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,New York City,Week-ending,17,959,.98000002,68,,0,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,New York City,Week-ending,26,999,1,63,,0,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,New York City,Week-ending,20,981,.98000002,70,,0,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,New York City,Week-ending,33,954,.92000002,66,15,0,84,
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,New York City,Week-ending,21,948,.91000003,53,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,New York City,Week-ending,11,481,.46000001,28,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,North Carolina,Week-ending,0,1983,1.02,123,0,16,139,
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,North Carolina,Week-ending,0,2053,1.01,123,0,20,143,
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,North Carolina,Week-ending,0,2060,1.03,141,0,27,168,
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,North Carolina,Week-ending,0,1924,.97000003,119,0,28,147,
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,North Carolina,Week-ending,0,1973,1.03,115,0,33,148,
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,North Carolina,Week-ending,,2030,1.04,109,0,25,135,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,North Carolina,Week-ending,0,2023,1.0599999,112,0,15,127,
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,North Carolina,Week-ending,,2049,1.09,122,,26,148,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,North Carolina,Week-ending,11,1874,.99000001,143,,15,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,North Carolina,Week-ending,44,2021,1.09,164,16,,201,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,North Carolina,Week-ending,61,2016,1.08,158,26,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,North Carolina,Week-ending,138,2026,1.14,169,48,,262,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,North Carolina,Week-ending,120,2104,1.1900001,174,42,,254,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,North Carolina,Week-ending,119,1946,1.0700001,137,38,,221,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,North Carolina,Week-ending,118,2055,1.17,156,45,,230,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,North Carolina,Week-ending,103,2039,1.17,138,40,0,201,
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,North Carolina,Week-ending,106,2057,1.15,145,33,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,North Carolina,Week-ending,160,1987,1.15,144,58,,247,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,North Carolina,Week-ending,127,1963,1.1,142,45,0,224,
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,North Carolina,Week-ending,113,1872,1.0700001,139,46,0,206,
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,North Carolina,Week-ending,101,1929,1.1,135,37,,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,North Carolina,Week-ending,103,1937,1.11,113,43,0,173,
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,North Carolina,Week-ending,100,1989,1.12,124,42,0,182,
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,North Carolina,Week-ending,127,1954,1.17,135,48,0,214,
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,North Carolina,Week-ending,151,1975,1.16,143,60,0,234,
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,North Carolina,Week-ending,180,2014,1.1900001,148,71,0,257,
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,North Carolina,Week-ending,197,1871,1.11,164,82,0,279,
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,North Carolina,Week-ending,169,1863,1.08,163,75,0,257,
2020-10-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,North Carolina,Week-ending,158,1647,.95999998,169,82,0,245,
2020-10-19T00:00:00.000,2020-08-22T00:00:00.000,2020-08-22T00:00:00.000,By week,North Carolina,Week-ending,122,1122,.66000003,95,52,,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-29T00:00:00.000,2020-08-29T00:00:00.000,By week,North Carolina,Week-ending,15,295,.17,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-05T00:00:00.000,2020-09-05T00:00:00.000,By week,North Carolina,Week-ending,,44,.029999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-12T00:00:00.000,2020-09-12T00:00:00.000,By week,North Carolina,Week-ending,0,15,.0099999998,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-09-19T00:00:00.000,2020-09-19T00:00:00.000,By week,North Carolina,Week-ending,0,15,.0099999998,0,0,0,0,
2020-10-19T00:00:00.000,2020-09-26T00:00:00.000,2020-09-26T00:00:00.000,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-03T00:00:00.000,2020-10-03T00:00:00.000,By week,North Carolina,Week-ending,0,,0,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-10-10T00:00:00.000,2020-10-10T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-10-19T00:00:00.000,2020-10-17T00:00:00.000,2020-10-17T00:00:00.000,By week,North Carolina,Week-ending,0,0,0,0,0,0,0,
2020-10-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,North Dakota,Week-ending,0,130,.97000003,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,North Dakota,Week-ending,0,138,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,North Dakota,Week-ending,0,148,1.01,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,North Dakota,Week-ending,0,176,1.1799999,11,0,0,11,
2020-10-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,North Dakota,Week-ending,0,153,1.09,13,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,North Dakota,Week-ending,0,171,1.25,18,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,North Dakota,Week-ending,0,148,1.14,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,North Dakota,Week-ending,0,150,1.08,23,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,North Dakota,Week-ending,,119,.85000002,13,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,North Dakota,Week-ending,,140,.87,12,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,North Dakota,Week-ending,,158,1.14,13,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,North Dakota,Week-ending,,157,1.1,17,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,North Dakota,Week-ending,11,158,1.21,18,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,North Dakota,Week-ending,,148,1.0599999,14,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,North Dakota,Week-ending,11,141,1.03,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,North Dakota,Week-ending,14,152,1.14,14,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,North Dakota,Week-ending,10,140,1.0599999,,0,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,North Dakota,Week-ending,14,143,1.02,11,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,North Dakota,Week-ending,,161,1.23,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,North Dakota,Week-ending,,143,1.08,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,North Dakota,Week-ending,,142,1.12,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,North Dakota,Week-ending,,131,.98000002,10,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,North Dakota,Week-ending,,117,.95999998,,0,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,North Dakota,Week-ending,,135,1.03,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,North Dakota,Week-ending,,134,1.11,11,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,North Dakota,Week-ending,10,132,1.0599999,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,North Dakota,Week-ending,,139,1.09,14,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-10-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,North Dakota,Week-ending,,154,1.24,15,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
