data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Texas,Week-ending,234,4232,1.11,364,103,,502,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Texas,Week-ending,225,4243,1.14,355,103,,479,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Texas,Week-ending,247,4225,1.12,360,110,,498,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Texas,Week-ending,168,4188,1.14,341,81,,432,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Texas,Week-ending,207,4049,1.08,343,108,,446,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Texas,Week-ending,171,4087,1.09,296,71,,397,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Texas,Week-ending,209,4196,1.14,297,88,,418,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Texas,Week-ending,269,4184,1.13,362,125,0,506,
2020-07-21T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Texas,Week-ending,326,3859,1.05,333,123,,537,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Texas,Week-ending,399,3137,.86000001,301,176,0,524,
2020-07-21T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Texas,Week-ending,162,1257,.34999999,145,102,0,205,
2020-07-21T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Texas,Week-ending,,17,0,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Utah,Week-ending,0,362,.98000002,18,0,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Utah,Week-ending,0,312,.80000001,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Utah,Week-ending,0,412,1.12,14,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Utah,Week-ending,0,366,.94999999,16,0,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Utah,Week-ending,0,395,1.01,31,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Utah,Week-ending,0,403,1,30,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Utah,Week-ending,0,405,1.09,22,0,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Utah,Week-ending,0,410,1.08,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Utah,Week-ending,,394,1.12,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Utah,Week-ending,11,408,1.14,33,,0,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Utah,Week-ending,,378,1,16,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Utah,Week-ending,,387,1.02,20,,0,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Utah,Week-ending,16,404,1.14,19,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Utah,Week-ending,12,379,1.0599999,12,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Utah,Week-ending,18,371,1.02,21,11,0,28,
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Utah,Week-ending,17,402,1.13,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Utah,Week-ending,14,371,.99000001,24,,0,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Utah,Week-ending,12,389,1.11,20,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Utah,Week-ending,12,401,1.09,19,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Utah,Week-ending,20,386,1.08,21,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Utah,Week-ending,14,399,1.15,23,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Utah,Week-ending,12,377,1.0700001,24,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Utah,Week-ending,17,428,1.22,24,,0,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Utah,Week-ending,19,334,.99000001,18,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Utah,Week-ending,,80,.22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Vermont,Week-ending,0,105,.85000002,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Vermont,Week-ending,0,112,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Vermont,Week-ending,0,126,1.11,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Vermont,Week-ending,0,107,.94,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Vermont,Week-ending,0,137,1.3099999,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Vermont,Week-ending,0,137,.91000003,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Vermont,Week-ending,0,140,1.28,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Vermont,Week-ending,,135,1.14,10,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Vermont,Week-ending,,106,.93000001,14,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Vermont,Week-ending,10,148,1.25,13,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Vermont,Week-ending,,109,.91000003,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Vermont,Week-ending,10,129,1.14,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Vermont,Week-ending,11,120,1.0599999,,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Vermont,Week-ending,,121,1.0599999,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Vermont,Week-ending,,111,1.21,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Vermont,Week-ending,,101,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Vermont,Week-ending,0,103,.98000002,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Vermont,Week-ending,,130,1.3200001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Vermont,Week-ending,0,126,1.13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Vermont,Week-ending,0,103,.89999998,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Vermont,Week-ending,,90,.87,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Vermont,Week-ending,0,124,1.27,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Vermont,Week-ending,0,92,.81,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Vermont,Week-ending,0,94,1.03,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Vermont,Week-ending,0,16,.17,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Virginia,Week-ending,0,1422,1.01,73,0,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Virginia,Week-ending,0,1524,1.04,62,0,11,73,
2020-07-21T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Virginia,Week-ending,0,1376,.99000001,58,0,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Virginia,Week-ending,0,1442,1.03,71,0,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Virginia,Week-ending,0,1386,.99000001,65,0,17,82,
2020-07-21T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Virginia,Week-ending,0,1477,1.08,73,0,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Virginia,Week-ending,,1431,1.05,65,0,18,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Virginia,Week-ending,,1452,1.04,73,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Virginia,Week-ending,28,1515,1.12,101,,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Virginia,Week-ending,58,1467,1.08,108,26,,146,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Virginia,Week-ending,102,1617,1.2,137,35,,207,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Virginia,Week-ending,195,1597,1.23,143,71,,269,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Virginia,Week-ending,220,1627,1.27,129,66,,284,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Virginia,Week-ending,249,1662,1.29,161,99,,313,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Virginia,Week-ending,232,1584,1.25,117,65,,286,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Virginia,Week-ending,199,1558,1.26,107,61,0,245,
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Virginia,Week-ending,165,1455,1.17,102,58,0,209,
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Virginia,Week-ending,159,1427,1.12,99,49,0,209,
2020-07-21T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Virginia,Week-ending,101,1388,1.1,87,35,0,153,
2020-07-21T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Virginia,Week-ending,110,1395,1.1,103,45,0,168,
2020-07-21T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Virginia,Week-ending,84,1240,1,75,33,0,126,
2020-07-21T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Virginia,Week-ending,67,1335,1.09,53,17,0,103,
2020-07-21T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Virginia,Week-ending,46,1177,.94999999,52,17,0,81,
2020-07-21T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Virginia,Week-ending,30,995,.79000002,37,10,0,57,
2020-07-21T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Virginia,Week-ending,,239,.2,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Washington,Week-ending,0,1197,1.02,71,0,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Washington,Week-ending,0,1174,.99000001,72,0,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Washington,Week-ending,0,1178,.97000003,85,0,11,96,
2020-07-21T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Washington,Week-ending,0,1115,.94999999,68,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Washington,Week-ending,,1132,.95999998,81,,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Washington,Week-ending,20,1207,1.05,99,13,16,121,
2020-07-21T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Washington,Week-ending,26,1163,1,90,16,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Washington,Week-ending,62,1222,1.03,120,26,17,172,
2020-07-21T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Washington,Week-ending,115,1290,1.17,164,57,,229,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Washington,Week-ending,154,1301,1.13,159,82,,239,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Washington,Week-ending,140,1296,1.16,140,82,0,198,
2020-07-21T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Washington,Week-ending,115,1241,1.15,128,67,,180,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Washington,Week-ending,103,1222,1.1799999,107,51,,160,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Washington,Week-ending,77,1146,1.05,96,41,,134,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Washington,Week-ending,86,1200,1.11,88,44,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Washington,Week-ending,68,1130,1.03,91,34,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Washington,Week-ending,45,1100,1.09,66,22,0,89,
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Washington,Week-ending,35,1044,.99000001,65,19,0,81,
2020-07-21T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Washington,Week-ending,33,1047,.99000001,47,17,0,63,
2020-07-21T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Washington,Week-ending,40,1083,1.05,62,23,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Washington,Week-ending,30,1110,1.08,59,13,0,76,
2020-07-21T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Washington,Week-ending,28,990,.94999999,47,15,0,60,
2020-07-21T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Washington,Week-ending,11,788,.74000001,42,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Washington,Week-ending,,595,.56,29,,0,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Washington,Week-ending,0,147,.14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,West Virginia,Week-ending,0,478,1.01,32,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,West Virginia,Week-ending,0,478,1.03,34,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,West Virginia,Week-ending,0,472,1.01,35,0,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,West Virginia,Week-ending,0,464,1.0700001,26,0,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,West Virginia,Week-ending,0,454,1.01,42,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,West Virginia,Week-ending,0,482,1.0700001,29,0,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,West Virginia,Week-ending,0,468,1.02,36,0,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,West Virginia,Week-ending,0,465,.98000002,37,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,West Virginia,Week-ending,,488,1.03,26,0,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,West Virginia,Week-ending,,449,.98000002,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,West Virginia,Week-ending,,489,1.05,46,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,West Virginia,Week-ending,12,364,.83999997,23,,,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,West Virginia,Week-ending,16,408,.97000003,27,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,West Virginia,Week-ending,16,434,.98000002,34,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,West Virginia,Week-ending,,422,1.02,23,0,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,West Virginia,Week-ending,14,450,1.09,38,,0,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,West Virginia,Week-ending,,392,.97000003,30,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-07-21T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,West Virginia,Week-ending,,368,.85000002,28,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
