data_as_of,start_week,end_week,group,state,indicator,covid_deaths,total_deaths,percent_of_expected_deaths,pneumonia_deaths,pneumonia_and_covid_deaths,influenza_deaths,pneumonia_influenza_or_covid_19_,footnote
2020-08-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Oregon,Week-ending,0,734,.99000001,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Oregon,Week-ending,0,789,1.05,34,0,10,44,
2020-08-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Oregon,Week-ending,,743,.97000003,40,0,12,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Oregon,Week-ending,,774,1.0700001,53,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Oregon,Week-ending,14,768,1.0599999,47,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Oregon,Week-ending,24,777,1.0700001,55,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Oregon,Week-ending,25,767,1.08,54,11,,70,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Oregon,Week-ending,25,765,1.0599999,43,10,0,58,
2020-08-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Oregon,Week-ending,29,769,1.1,42,,,62,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Oregon,Week-ending,15,711,1.05,34,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Oregon,Week-ending,19,702,1.01,28,,,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Oregon,Week-ending,14,715,1.02,30,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Oregon,Week-ending,,743,1.08,27,,0,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Oregon,Week-ending,11,747,1.09,26,,0,34,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Oregon,Week-ending,,677,1,32,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Oregon,Week-ending,14,721,1.0599999,28,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Oregon,Week-ending,12,725,1.05,32,,0,41,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Oregon,Week-ending,15,679,1.01,32,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Oregon,Week-ending,20,745,1.14,28,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Oregon,Week-ending,14,703,1.03,33,,0,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Oregon,Week-ending,25,713,1.0700001,25,,0,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Oregon,Week-ending,21,618,.94,31,,0,43,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Oregon,Week-ending,23,491,.74000001,23,,0,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Oregon,Week-ending,,352,.52999997,,,0,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Oregon,Week-ending,,124,.19,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Pennsylvania,Week-ending,0,2708,.94999999,162,0,14,176,
2020-08-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Pennsylvania,Week-ending,0,2735,.94999999,139,0,17,156,
2020-08-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Pennsylvania,Week-ending,0,2747,.94999999,169,0,22,191,
2020-08-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Pennsylvania,Week-ending,0,2643,.93000001,140,0,22,162,
2020-08-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Pennsylvania,Week-ending,,2717,.98000002,139,0,26,166,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Pennsylvania,Week-ending,0,2626,.94,141,0,37,178,
2020-08-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Pennsylvania,Week-ending,0,2415,.87,145,0,29,174,
2020-08-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Pennsylvania,Week-ending,,2298,.83999997,171,,25,199,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Pennsylvania,Week-ending,51,2632,.97000003,197,27,20,241,
2020-08-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Pennsylvania,Week-ending,210,2912,1.09,268,83,11,405,
2020-08-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Pennsylvania,Week-ending,632,3366,1.25,461,267,,828,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Pennsylvania,Week-ending,911,3654,1.38,504,341,,1076,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Pennsylvania,Week-ending,1070,3718,1.4400001,554,416,,1210,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Pennsylvania,Week-ending,941,3497,1.39,456,315,0,1082,
2020-08-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Pennsylvania,Week-ending,847,3361,1.37,450,320,,978,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Pennsylvania,Week-ending,708,3202,1.27,350,252,,807,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Pennsylvania,Week-ending,505,2897,1.16,298,177,,627,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Pennsylvania,Week-ending,353,2718,1.1,211,121,0,443,
2020-08-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Pennsylvania,Week-ending,270,2642,1.05,169,74,0,365,
2020-08-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Pennsylvania,Week-ending,204,2497,1,167,68,0,303,
2020-08-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Pennsylvania,Week-ending,181,2532,1.03,153,55,0,279,
2020-08-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Pennsylvania,Week-ending,140,2471,1.01,129,32,,238,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Pennsylvania,Week-ending,134,2504,1.03,136,39,0,231,
2020-08-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Pennsylvania,Week-ending,123,2567,1.08,138,40,0,221,
2020-08-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Pennsylvania,Week-ending,105,2457,1.02,114,29,0,190,
2020-08-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Pennsylvania,Week-ending,92,2390,1,119,30,0,181,
2020-08-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Pennsylvania,Week-ending,95,2450,1.03,122,31,0,186,
2020-08-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Pennsylvania,Week-ending,94,2131,.88,111,30,0,175,
2020-08-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Pennsylvania,Week-ending,23,1102,.46000001,35,,0,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,Rhode Island,Week-ending,0,220,1.01,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,Rhode Island,Week-ending,0,243,1.03,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,Rhode Island,Week-ending,0,183,.81999999,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,Rhode Island,Week-ending,0,205,1.02,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,Rhode Island,Week-ending,0,236,1.11,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,Rhode Island,Week-ending,0,253,1.16,19,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,Rhode Island,Week-ending,0,195,.95999998,10,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,Rhode Island,Week-ending,0,219,1.05,18,0,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,Rhode Island,Week-ending,,198,1.01,12,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,Rhode Island,Week-ending,22,235,1.09,18,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,Rhode Island,Week-ending,51,245,1.25,30,17,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,Rhode Island,Week-ending,93,272,1.3099999,47,39,0,101,
2020-08-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,Rhode Island,Week-ending,102,295,1.46,50,39,0,113,
2020-08-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,Rhode Island,Week-ending,123,330,1.48,62,46,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,Rhode Island,Week-ending,133,379,1.97,56,47,0,142,
2020-08-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,Rhode Island,Week-ending,113,301,1.4400001,56,47,0,122,
2020-08-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,Rhode Island,Week-ending,103,277,1.45,56,42,0,117,
2020-08-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,Rhode Island,Week-ending,70,252,1.52,36,30,0,76,
2020-08-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,Rhode Island,Week-ending,56,238,1.2,31,21,0,66,
2020-08-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,Rhode Island,Week-ending,27,204,1.1,18,,0,37,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,Rhode Island,Week-ending,33,225,1.16,20,14,0,39,
2020-08-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,Rhode Island,Week-ending,21,186,.95999998,18,,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,Rhode Island,Week-ending,17,150,.79000002,14,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,Rhode Island,Week-ending,,156,.85000002,,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,Rhode Island,Week-ending,,145,.74000001,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,Rhode Island,Week-ending,,118,.66000003,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,Rhode Island,Week-ending,,97,.55000001,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,Rhode Island,Week-ending,,42,.23999999,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,Rhode Island,Week-ending,0,,.029999999,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,South Carolina,Week-ending,0,1032,.99000001,59,0,11,70,
2020-08-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,South Carolina,Week-ending,0,1096,1.0700001,60,0,17,77,
2020-08-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,South Carolina,Week-ending,0,1003,.99000001,69,0,16,85,
2020-08-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,South Carolina,Week-ending,0,1035,1.05,48,0,,56,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,South Carolina,Week-ending,0,1043,1.1,58,0,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,South Carolina,Week-ending,0,1132,1.15,65,0,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,South Carolina,Week-ending,0,1103,1.13,54,0,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,South Carolina,Week-ending,,1066,1.0700001,57,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,South Carolina,Week-ending,19,1037,1.08,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,South Carolina,Week-ending,36,1047,1.08,82,18,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,South Carolina,Week-ending,57,1136,1.1900001,80,19,,120,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Carolina,Week-ending,47,1048,1.15,73,14,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Carolina,Week-ending,61,1022,1.12,77,23,0,115,
2020-08-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Carolina,Week-ending,63,1031,1.12,90,21,,132,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Carolina,Week-ending,72,1060,1.17,98,35,0,135,
2020-08-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Carolina,Week-ending,67,1108,1.17,73,30,0,110,
2020-08-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Carolina,Week-ending,59,1043,1.14,57,22,,95,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,South Carolina,Week-ending,66,1044,1.14,72,24,0,114,
2020-08-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,South Carolina,Week-ending,63,1035,1.14,79,25,0,117,
2020-08-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,South Carolina,Week-ending,44,1075,1.2,71,16,0,99,
2020-08-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,South Carolina,Week-ending,58,1046,1.13,70,23,0,105,
2020-08-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,South Carolina,Week-ending,82,1084,1.22,80,30,,133,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-07-04T00:00:00.000,2020-07-04T00:00:00.000,By week,South Carolina,Week-ending,127,1182,1.34,99,53,0,173,
2020-08-19T00:00:00.000,2020-07-11T00:00:00.000,2020-07-11T00:00:00.000,By week,South Carolina,Week-ending,139,1197,1.38,105,53,0,191,
2020-08-19T00:00:00.000,2020-07-18T00:00:00.000,2020-07-18T00:00:00.000,By week,South Carolina,Week-ending,220,1307,1.46,142,81,0,281,
2020-08-19T00:00:00.000,2020-07-25T00:00:00.000,2020-07-25T00:00:00.000,By week,South Carolina,Week-ending,304,1303,1.45,185,136,0,353,
2020-08-19T00:00:00.000,2020-08-01T00:00:00.000,2020-08-01T00:00:00.000,By week,South Carolina,Week-ending,241,1219,1.36,166,113,,294,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-08-08T00:00:00.000,2020-08-08T00:00:00.000,By week,South Carolina,Week-ending,113,909,.98000002,99,49,0,163,
2020-08-19T00:00:00.000,2020-08-15T00:00:00.000,2020-08-15T00:00:00.000,By week,South Carolina,Week-ending,,294,.33000001,16,,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-01T00:00:00.000,2020-02-01T00:00:00.000,By week,South Dakota,Week-ending,0,162,.94,10,0,0,10,
2020-08-19T00:00:00.000,2020-02-08T00:00:00.000,2020-02-08T00:00:00.000,By week,South Dakota,Week-ending,0,150,.88999999,15,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-15T00:00:00.000,2020-02-15T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0700001,11,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-22T00:00:00.000,2020-02-22T00:00:00.000,By week,South Dakota,Week-ending,0,177,1.0599999,11,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-02-29T00:00:00.000,2020-02-29T00:00:00.000,By week,South Dakota,Week-ending,0,163,.94999999,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-07T00:00:00.000,2020-03-07T00:00:00.000,By week,South Dakota,Week-ending,0,194,1.12,20,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-14T00:00:00.000,2020-03-14T00:00:00.000,By week,South Dakota,Week-ending,,166,.99000001,11,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-03-21T00:00:00.000,2020-03-21T00:00:00.000,By week,South Dakota,Week-ending,0,162,1.03,12,0,0,12,
2020-08-19T00:00:00.000,2020-03-28T00:00:00.000,2020-03-28T00:00:00.000,By week,South Dakota,Week-ending,,149,.94999999,15,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-04T00:00:00.000,2020-04-04T00:00:00.000,By week,South Dakota,Week-ending,,170,1.0599999,18,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-11T00:00:00.000,2020-04-11T00:00:00.000,By week,South Dakota,Week-ending,,149,.93000001,12,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-18T00:00:00.000,2020-04-18T00:00:00.000,By week,South Dakota,Week-ending,,152,.94999999,,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-04-25T00:00:00.000,2020-04-25T00:00:00.000,By week,South Dakota,Week-ending,,175,1.21,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-02T00:00:00.000,2020-05-02T00:00:00.000,By week,South Dakota,Week-ending,16,159,.97000003,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-09T00:00:00.000,2020-05-09T00:00:00.000,By week,South Dakota,Week-ending,15,181,1.17,18,,0,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-16T00:00:00.000,2020-05-16T00:00:00.000,By week,South Dakota,Week-ending,,146,1.05,10,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-23T00:00:00.000,2020-05-23T00:00:00.000,By week,South Dakota,Week-ending,,162,1.0599999,15,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-05-30T00:00:00.000,2020-05-30T00:00:00.000,By week,South Dakota,Week-ending,10,156,1.05,14,,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-06T00:00:00.000,2020-06-06T00:00:00.000,By week,South Dakota,Week-ending,,146,.89999998,11,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-13T00:00:00.000,2020-06-13T00:00:00.000,By week,South Dakota,Week-ending,11,159,1.0599999,14,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-20T00:00:00.000,2020-06-20T00:00:00.000,By week,South Dakota,Week-ending,12,175,1.21,11,,0,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
2020-08-19T00:00:00.000,2020-06-27T00:00:00.000,2020-06-27T00:00:00.000,By week,South Dakota,Week-ending,10,160,1.0700001,,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
